,b0,b1,b2,bi,dotmode,m0,m1,m2,x0,x1,subj
680,6.669888628958935,-0.7100251080037167,2.5537831232136967,680,2d,-1.8769810442545185,-0.30206976477192615,-0.6927526930397901,4.685923468919172,8.354110148805013,ALL
681,5.492718988798207,-1.0855815087786218,-3.113748234729415,681,2d,-1.5783730113539824,-0.24787142072970939,0.00010000000000001811,4.944225968594746,8.179034120913478,ALL
682,8.54827910254887,-0.8927144679234749,8.550857646695182,682,2d,-2.3027318391913956,-0.2682010577492937,-1.4211846615176038,4.640379140360858,8.190551679136004,ALL
683,9.989888895238334,-0.4371582229595052,7.5951195418347055,683,2d,-2.665673605301211,-0.3437830770688273,-1.3007881127751753,4.490757505326454,8.39314054274626,ALL
684,11.442058143757757,-0.49014433778471167,7.233797557183725,684,2d,-3.0111079147497657,-0.33180601946314214,-1.2626262846053706,4.4534744262144095,8.297994491740422,ALL
685,11.962886365093851,-0.10349587087237092,-3.1253396144112258,685,2d,-3.1999878148172867,-0.40253199728935485,0.00010000000000000162,4.313341486907334,7.505224772564682,ALL
686,8.990136146801508,-0.7397040065888453,-3.1449733466286864,686,2d,-2.4037544261710657,-0.29796134903414706,0.00010000000000001124,4.620511038222049,8.069710467729983,ALL
687,8.407288905282378,-0.7820961116343566,-3.192101311298169,687,2d,-2.2626454798946485,-0.29452407404115843,9.999999999998123e-05,4.669114918251919,8.179933047173957,ALL
688,9.339441320893183,-0.7777813260610764,5.418064168507181,688,2d,-2.4797507251568467,-0.2913380544423021,-1.0307533100671267,4.623087221755919,8.379384886358835,ALL
689,7.875975953320807,-0.7448073670835808,6.291110555395951,689,2d,-2.151672669493048,-0.3048516503885468,-1.1431454793370237,4.66790402971821,8.39314054274626,ALL
690,8.16211899093381,-0.8868987820230887,-3.1322643885626555,690,2d,-2.2190059615595255,-0.2744151543246984,0.00010000000000076129,4.653430291507818,8.179386715696799,ALL
691,10.392898618109122,-0.4070040081261177,-3.256360420146847,691,2d,-2.7611111252600162,-0.3482581974085476,0.00010000000000000563,4.47598877659404,8.179386715222726,ALL
692,9.641711977279463,-0.4344265307473173,-3.2542425256995,692,2d,-2.6028473796194005,-0.3446506294894941,9.999999999978101e-05,4.462028612474532,8.17929263775308,ALL
693,9.67624763563869,-0.04053716013722019,-3.402132376069323,693,2d,-2.598039712233268,-0.41088383896562636,9.999999999980111e-05,4.442657659925508,8.179385428191953,ALL
694,9.240484225914262,-0.33798908153467144,6.859832876065335,694,2d,-2.492364862562814,-0.3534290867214008,-1.220242925912298,4.478149140171119,8.30376881651884,ALL
695,7.501625079548077,-0.8131531140566516,6.72121689065463,695,2d,-2.0646974543892784,-0.2850402203735096,-1.236425519399177,4.672123383741777,7.919367701122022,ALL
696,8.177669709132457,-0.33990807946724216,6.1006053484452085,696,2d,-2.2476898061337285,-0.3587213505438993,-1.126075762770724,4.509115941730664,8.39314054274626,ALL
697,8.709223554062728,-0.6273516882896498,3.4834060006729146,697,2d,-2.3699656299930583,-0.3081376414299705,-0.8075242018197352,4.528299769071486,8.231614221047057,ALL
698,6.473872050927149,-1.997384806921406,-0.4108706452486145,698,2d,-1.8309441153020296,-0.003634725217104528,-0.34567475133223036,4.63591818664982,4.638387856373709,ALL
699,9.682565505624348,-0.7036907729733121,7.483083882327821,699,2d,-2.6017993759831226,-0.29379296926809767,-1.3208233412745625,4.500098547679903,7.971307393566215,ALL
700,8.475659799545666,-0.7029509549030042,3.830128662217144,700,2d,-2.2893607485399867,-0.310823358382828,-0.8527235067806165,4.639088879239327,8.365156619114986,ALL
701,8.222446524194517,-0.9444134691070142,14.694593920943518,701,2d,-2.226545618836483,-0.2603045327460966,-2.1806658235129217,4.66212411943094,8.14378394550463,ALL
702,8.483795688462896,-0.7414367511146314,5.549284851139267,702,2d,-2.289181935790705,-0.29703925071833426,-1.0465467289045125,4.630808620321248,8.39314054274626,ALL
703,7.603857958128819,-0.570422764930241,-3.2488499608449137,703,2d,-2.076184256179476,-0.32736064289232003,0.00010000000000025352,4.674159627186989,8.179386224292363,ALL
704,5.266049883398133,-0.9783752571499246,2.623437558175802,704,2d,-1.5285195314232463,-0.2633360117888902,-0.6924736864146477,4.93558845015875,8.39314054274626,ALL
705,5.287890522661437,-1.357909526871432,21.262627637175978,705,2d,-1.5254898437000053,-0.20199000758345964,-2.980011946253564,5.021383416285451,8.142677949940738,ALL
706,9.485940195604739,-0.5993961164031353,7.813133252172554,706,2d,-2.556192310752677,-0.32054212009983674,-1.3275292600426036,4.511142323631836,8.35415692743627,ALL
707,6.9503814805040784,-1.3395161433125171,3.8107155138090776,707,2d,-1.8769119513103545,-0.21094696191540122,-0.8677775237217241,4.976033412673558,7.841035266435089,ALL
708,7.975834322850716,-0.3490067516749706,17.85951781454639,708,2d,-2.209183438798096,-0.3551019775500426,-2.5929374117978554,4.490008256062062,8.136668258193103,ALL
709,10.991614433819588,-0.6292135261742543,21.239809164390678,709,2d,-2.9125428360972814,-0.31047416295571273,-3.0012063964610944,4.465995869602267,8.127535876213765,ALL
710,9.336199837991138,-0.6786810315359806,3.343317970738409,710,2d,-2.4802178882843804,-0.3161158419046614,-0.8239852839599842,4.627730421379007,7.919356175610099,ALL
711,13.604614671738169,-0.31440539983984167,9.148608341747504,711,2d,-3.5736185613842477,-0.3613942650581004,-1.4888642142862185,4.333140716107349,8.39314054274626,ALL
712,9.016929659881532,-0.4820478597624334,-3.2607887899775725,712,2d,-2.4334706429722606,-0.3424898385342387,9.999999999997896e-05,4.542833383912138,8.110984590144184,ALL
713,11.702264164570058,-0.8741187989736208,9.690952789729012,713,2d,-3.066869090710765,-0.2713817368171083,-1.5531495094995,4.498815894429685,8.242578608093325,ALL
714,7.0664132855581885,-0.7700903619935098,-2.9256601669216638,714,2d,-1.9533599201132843,-0.29085780738783795,0.00010000000000006617,4.713680326381314,7.408530550459177,ALL
715,-0.5129431831923706,1.6493549383538761,-3.428927371430303,715,2d,-1.155483408022382,-0.6919442920854735,0.00010000000000002292,-4.664758400044909,7.338088574322624,ALL
716,6.26712536578614,-1.452099976852502,5.298286272514417,716,2d,-1.726224675300968,-0.18459108142099956,-1.0369817396108172,5.00717247724229,7.919357377452336,ALL
717,11.24378191181458,-0.12429069708941295,-3.2334834404972854,717,2d,-2.9678056842260556,-0.4039291289570982,9.999999999999321e-05,4.433939135967598,7.69546649737222,ALL
718,10.14380415090491,-0.4685724564665896,-3.2584945172827995,718,2d,-2.7322422534174615,-0.34147050147110897,9.999999999994169e-05,4.438891575277569,8.167924481870768,ALL
719,11.348028133834822,0.24198214462419848,-1.9653141081847567,719,2d,-3.0276329249651255,-0.4676255153862854,-0.13717154015415814,4.3382866530849675,6.6795875443169,ALL
720,6.7217615872308905,-0.9408420957957419,-3.2093949196736293,720,2d,-1.8773059930608014,-0.27018652890111633,0.00010000000000002871,4.767911914074452,8.39314054274626,ALL
721,10.643813797399465,-0.5064059526853584,7.133685405066067,721,2d,-2.837647252191453,-0.3336162727915627,-1.2438942931395864,4.452907954502495,8.39314054274626,ALL
722,15.277932213050923,-0.6418056687064815,12.39730821311373,722,2d,-4.004108017696725,-0.31012057078708744,-1.8896375274283137,4.309635044770536,8.255127595156992,ALL
723,12.900796895997802,0.5235100114224958,-2.319241535330124,723,2d,-3.429995469231905,-0.5166812002604321,-0.10050058407907328,4.248524444373111,6.830572624477237,ALL
724,5.636503484418421,-1.1119332124267012,3.948571571131277,724,2d,-1.6126598970516868,-0.24667738907418932,-0.8556932760431292,4.940353632769119,8.30931492104224,ALL
725,11.059413526864324,-0.14720099721733124,8.80030799265164,725,2d,-2.9405525284395977,-0.3937378307937329,-1.4645513750885668,4.400247298305096,8.355804877317041,ALL
726,7.056126223701131,-0.6907799454998057,2.0829957360532743,726,2d,-1.9682147396416236,-0.3090774032620512,-0.6395586656018443,4.669236843559021,8.39314054274626,ALL
727,9.008321923646047,0.20971167851723507,-3.043476343409661,727,2d,-2.448764951556332,-0.45940528892216975,0.00010000000000000013,4.4228353693155675,7.079761711900117,ALL
728,7.431425515426483,-0.7511442160794399,3.3053719335022635,728,2d,-2.0473406997638306,-0.29820863496553907,-0.8008766723808038,4.678074283937559,8.069970352116803,ALL
729,7.462226008102933,0.7750242671107739,-3.345747280802319,729,2d,-2.065123221231458,-0.5561198913628844,9.999999999999975e-05,4.431535433106453,7.408529630189263,ALL
730,9.542226949732013,-0.25194411206560463,-3.030298675387344,730,2d,-2.5794408264035646,-0.3791498775195634,9.999999999999468e-05,4.4513072802322045,7.325920271372288,ALL
731,12.674909530736473,-0.4234419084906744,9.113173370792202,731,2d,-3.2964649912101165,-0.3551658447214159,-1.5053484784527642,4.453253751377856,8.291392862877425,ALL
732,10.685209931456988,-0.3275063805981071,-3.251602688964646,732,2d,-2.883124650803271,-0.35739586819889907,9.999999999998382e-05,4.360213332406843,8.179384904773888,ALL
733,5.35123193636328,-0.9412325567223164,0.5009039156047972,733,2d,-1.5407904654195637,-0.2701912627183717,-0.45229429473721544,4.952359862648205,7.919343517978727,ALL
734,5.7769067904180424,-0.9669157035196237,-3.128286266695602,734,2d,-1.6413954795094796,-0.2670200960040981,9.999999999997863e-05,4.90682718807124,8.091380612490699,ALL
735,8.177482621784582,-0.5103714366095639,6.537679666602017,735,2d,-2.215053705191746,-0.3438269607209164,-1.1835663964327974,4.642865364254198,8.39314054274626,ALL
736,7.917081561659503,-0.638416352834393,1.94574126545001,736,2d,-2.191704445765448,-0.30590960033692705,-0.6341696007549067,4.53681263851958,7.87228857135932,ALL
737,7.740682267475035,-1.146070456928916,-3.053896269925554,737,2d,-2.112305884496593,-0.23314968348689985,9.999999999995894e-05,4.729118696804434,8.179328623465045,ALL
738,8.145110041324699,-0.17225036708765049,-2.983023511929077,738,2d,-2.253479959097674,-0.38987360179472214,-0.010476519009155598,4.463045718408223,7.408525976312497,ALL
739,12.091690192899584,0.3503860948347358,-3.268364482633688,739,2d,-3.2307382902859043,-0.48836314834228833,0.00010000000000004516,4.281435881088514,7.408441281009913,ALL
740,13.271547648710959,-0.6206890754744248,19.73247608163094,740,2d,-3.488507759504553,-0.2967453696666614,-2.7217214621617787,4.3525285050507225,8.39314054274626,ALL
741,8.845964326475004,-0.6150812026592276,7.193528729742231,741,2d,-2.4036585393131085,-0.31014909212404784,-1.24050524339215,4.519227535571405,8.39314054274626,ALL
742,5.46017599131647,-1.514967706154845,25.112526860360727,742,2d,-1.5525255408076208,-0.1768489119124995,-3.4616706642115314,5.070336698636091,8.10622218525175,ALL
743,6.696577686026828,-0.4166789377525059,-3.0021324810853605,743,2d,-1.8883357758822312,-0.3532474485363943,9.999999999995349e-05,4.633776778270155,7.317028641646805,ALL
744,7.527630534703533,-0.14704352397766293,-3.2601979603970577,744,2d,-2.0985912670081093,-0.39300701113060715,9.999999999999995e-05,4.499733162938823,7.919356175983008,ALL
745,8.067360683942539,-0.8350961301275489,4.8746509445588835,745,2d,-2.187413256545417,-0.28013690656607104,-0.9604242251907764,4.667628031390523,8.39314054274626,ALL
746,5.646109734879854,-1.0268734614962363,2.7172513936259195,746,2d,-1.5993734330402836,-0.25657629624087297,-0.7293577664225541,4.969464807966853,7.919356174604635,ALL
747,10.088484001804087,-0.5329925104393326,-3.212099192979894,747,2d,-2.7023616741726126,-0.3292861704836528,0.00010000000000080938,4.475827482537233,8.133634389906211,ALL
748,6.747319163330972,-0.22587374573391983,-2.265614460734878,748,2d,-1.891445281285467,-0.3833416667747769,-0.10743984471661401,4.623815510779814,7.3929953869762235,ALL
749,7.647045841277446,-0.7151312422914042,4.589517921904464,749,2d,-2.099186952385555,-0.30590301787400076,-0.952113908638959,4.663052458259352,8.208851419864386,ALL
750,9.489326472101244,-0.48072681888973573,1.9568808160701587,750,2d,-2.5561934145819127,-0.3342415241050877,-0.6420452875566731,4.487069829264795,7.919356175589781,ALL
751,7.641152747112095,-0.7447787614120498,5.346868362316628,751,2d,-2.0993866419956535,-0.29583132117052174,-1.0405876971689314,4.649666999340214,8.17938168558534,ALL
752,5.034207035967136,-0.8925205717410238,-3.142594877755872,752,2d,-1.4708114618436428,-0.27499083306098987,0.00010000000000000002,4.95620117614585,8.179386717391985,ALL
753,7.388702563776699,-0.8158457775558169,6.972852954642668,753,2d,-2.02640974408355,-0.27457682667281175,-1.2302447416808637,4.683408026729733,8.150006275791824,ALL
754,10.97991599481319,-0.7022677428457489,-3.1252685291327484,754,2d,-2.9079567693529094,-0.3022002778739997,9.999999999949273e-05,4.483221585798247,8.015210160853572,ALL
755,8.172339039927735,-0.5249399830467006,-3.245675393243951,755,2d,-2.217657448701987,-0.3418197136559823,9.999999999997207e-05,4.636477172959125,7.9572346977500406,ALL
756,8.941905194471751,0.21108838944566202,-1.7838435323832342,756,2d,-2.424430203519758,-0.45565425773351637,-0.16082354975012247,4.434642087647782,6.766365550820214,ALL
757,7.430124452506984,-0.8383097565084299,10.299612579739666,757,2d,-2.053807446486836,-0.2776819118708757,-1.7053522432884842,4.655320836198675,7.801466558790861,ALL
758,11.505809405774285,-0.8761196013560613,58.51027994574653,758,2d,-3.038163750720389,-0.27287892519441787,-7.364030215529139,4.477632415732537,8.374719021588886,ALL
759,5.906751184790593,-1.4073898766046984,11.00542038986011,759,2d,-1.6637043009183943,-0.19347765476803883,-1.7476314752051034,4.974839143021227,7.986861288891978,ALL
760,7.5672799479531685,0.32388119002261545,-1.821616174489381,760,2d,-2.0993584262896507,-0.4773062097546478,-0.16021100411002892,4.465576768069044,6.766098679298715,ALL
761,8.296496642174885,-0.48957271911692446,-3.343735931535491,761,2d,-2.2518598718465914,-0.3461067632280136,0.00010000000000000005,4.610286838339018,8.24410002800758,ALL
762,10.73921994433759,-0.5776715662204853,9.162028121030428,762,2d,-2.8350358094474495,-0.31936706535056997,-1.5143917926652009,4.498561877727901,8.150207805742944,ALL
763,8.75898220955539,-0.45040683431163037,9.442722467237193,763,2d,-2.389718779435704,-0.33820972862800774,-1.516925758850357,4.489080307843255,8.39314054274626,ALL
764,9.13102519677458,-0.38837281626154235,7.4037850022902125,764,2d,-2.4796783175724357,-0.34864634642407416,-1.2785227832443777,4.467036713875335,8.37977678531047,ALL
765,8.510007271220546,-0.49618195580957963,1.04135524539545,765,2d,-2.342808489709365,-0.32912783383315536,-0.5169098157276852,4.472501229950222,8.187884406587662,ALL
766,6.677199578408262,-0.17585515301326257,-3.0881541858517028,766,2d,-1.8678005342526545,-0.39300076652288174,0.00010000000000000038,4.646769671976809,7.408530536835356,ALL
767,13.798501103275854,-0.2423817764350941,8.607378438542764,767,2d,-3.637743592334968,-0.37156598303692834,-1.448996431539895,4.2988730158425845,8.213764734032901,ALL
768,8.945537681349865,-0.45380220659984566,4.878242084704868,768,2d,-2.4217008333918155,-0.34001495025570044,-0.9846674954680903,4.515253686900075,8.27119045393478,ALL
769,11.610754808368801,0.2893997461988341,-3.184602789630547,769,2d,-3.090070794687425,-0.4745704083071291,9.99999999987502e-05,4.328561854486685,7.31876784602058,ALL
770,14.139882773126416,-0.38313635682406727,12.62175587576653,770,2d,-3.7091346048646425,-0.3480560229888104,-1.9289264605237806,4.3209400678625425,8.226412379401259,ALL
771,11.172001989960451,0.35315147301477223,-2.946092069175005,771,2d,-2.986371298884409,-0.47867919420358307,9.999999999998747e-05,4.314265882950962,6.890950111421688,ALL
772,6.236197124579373,-0.45555896435270454,-3.2913499149637007,772,2d,-1.7769062342974937,-0.3465997035343668,0.0001000000000000011,4.678546831460791,8.179386719105086,ALL
773,8.311868748623372,-0.3584063781424988,5.540404865548811,773,2d,-2.2709163194870783,-0.35357673667700457,-1.0861495443667601,4.522034179316302,8.052184449682402,ALL
774,10.529531885906493,-0.6013197129769846,11.403025596574803,774,2d,-2.8036601434156125,-0.31243829350102187,-1.742694971369583,4.468029048641339,8.39314054274626,ALL
775,10.149535006186325,-0.09823134105860147,19.51894834631212,775,2d,-2.7650454091220618,-0.39911569423385884,-2.7953961177657267,4.331390837982999,8.18651241922956,ALL
776,8.652281586658656,-0.6877700009339942,5.623010432426838,776,2d,-2.3242701148590608,-0.3107219112756627,-1.0626192971491644,4.638603399725038,8.39314054274626,ALL
777,7.931181216651361,-0.23835168364399975,-3.1144175472519366,777,2d,-2.152585522164471,-0.3881102941839321,9.99999999999337e-05,4.630006963533541,7.408525497488755,ALL
778,8.493730096346647,-0.942642149261243,12.725897548132485,778,2d,-2.29452248917625,-0.2679656039249909,-1.9523190212001693,4.656356954497071,8.115007079579689,ALL
779,6.828780787791213,-1.261365226766622,-3.0368859768918974,779,2d,-1.8613556699266012,-0.2169725549009817,9.999999999998785e-05,4.919866801324143,8.179388430425805,ALL
